Timestamp,Index
10/14/2024 10:19,102.9056494
10/14/2024 10:19,102.9056569
10/14/2024 10:19,102.9056799
10/14/2024 10:20,102.9056643
10/14/2024 10:20,102.9056441
10/14/2024 10:20,102.9100109
10/14/2024 10:21,102.9100164
10/14/2024 10:21,102.9074624
10/14/2024 10:21,102.9362256
10/14/2024 10:21,102.914919
10/14/2024 10:22,102.9561097
10/14/2024 10:22,102.8801381
10/14/2024 10:22,102.9602429
10/14/2024 10:22,102.9847589
10/14/2024 10:23,102.9993929
10/14/2024 10:23,103.0057454
10/14/2024 10:23,103.0057492
10/14/2024 10:23,103.0056743
10/14/2024 10:24,103.0056694
10/14/2024 10:24,103.0056859
10/14/2024 10:24,102.979973
10/14/2024 10:24,102.9809313
10/14/2024 10:25,102.980931
10/14/2024 10:25,102.9809327
10/14/2024 10:25,102.9417655
10/14/2024 10:25,102.9417332
10/14/2024 10:26,102.890469
10/14/2024 10:26,102.8904536
10/14/2024 10:26,102.8804992
10/14/2024 10:26,102.9456611
10/14/2024 10:27,102.9456645
10/14/2024 10:27,102.8623322
10/14/2024 10:27,102.9303887
10/14/2024 10:27,102.9303427
10/14/2024 10:28,102.9215569
10/14/2024 10:28,102.899627
10/14/2024 10:28,102.8996264
10/14/2024 10:28,102.8284351
10/14/2024 10:29,102.8284692
10/14/2024 10:29,102.8673096
10/14/2024 10:29,102.8674687
10/14/2024 10:29,102.8674531
10/14/2024 10:30,102.8673494
10/14/2024 10:30,102.8707686
10/14/2024 10:30,102.8676605
10/14/2024 10:30,102.8676568
10/14/2024 10:31,102.8291426
10/14/2024 10:31,102.8291538
10/14/2024 10:31,102.8648511
10/14/2024 10:31,102.8648539
10/14/2024 10:32,102.8335968
10/14/2024 10:32,102.8306763
10/14/2024 10:32,102.830694
10/14/2024 10:33,102.8307968
10/14/2024 10:33,102.8304825
10/14/2024 10:33,102.8304858
10/14/2024 10:33,102.8305434
10/14/2024 10:34,102.8306459
10/14/2024 10:34,102.83111
10/14/2024 10:34,102.8311035
10/14/2024 10:34,102.8311331
10/14/2024 10:35,102.7604556
10/14/2024 10:35,102.7604538
10/14/2024 10:35,102.764852
10/14/2024 10:35,102.8310926
10/14/2024 10:36,102.8311428
10/14/2024 10:36,102.831128
10/14/2024 10:36,102.8310972
10/14/2024 10:36,102.8310963
10/14/2024 10:37,102.8310947
10/14/2024 10:37,102.8311315
10/14/2024 10:37,102.8417903
10/14/2024 10:37,102.8792244
10/14/2024 10:38,102.8792273
10/14/2024 10:38,102.8785893
10/14/2024 10:38,102.874624
10/14/2024 10:38,102.876908
10/14/2024 10:39,102.8769076
10/14/2024 10:39,102.7955598
10/14/2024 10:39,102.7955393
10/14/2024 10:39,102.903294
10/14/2024 10:40,102.902513
10/14/2024 10:40,102.9064725
10/14/2024 10:40,102.9416534
10/14/2024 10:40,102.9395747
10/14/2024 10:41,102.9395912
10/14/2024 10:41,102.9762481
10/14/2024 10:41,102.8419942
10/14/2024 10:41,102.9756951
10/14/2024 10:42,102.8425398
10/14/2024 10:42,102.8425546
10/14/2024 10:42,102.8474802
10/14/2024 10:42,102.8473756
10/14/2024 10:43,102.847388
10/14/2024 10:43,102.8490478
10/14/2024 10:43,102.9772854
10/14/2024 10:44,102.9858668
10/14/2024 10:44,102.9858825
10/14/2024 10:44,102.9858829
10/14/2024 10:44,102.9222698
10/14/2024 10:45,102.9222928
10/14/2024 10:45,102.9878032
10/14/2024 10:45,102.9240778
10/14/2024 10:45,102.9257866
10/14/2024 10:46,103.0311648
10/14/2024 10:46,102.925862
10/14/2024 10:46,102.9258698
10/14/2024 10:46,103.0274659
10/14/2024 10:47,102.9255308
10/14/2024 10:47,102.9255641
10/14/2024 10:47,102.9260731
10/14/2024 10:47,102.9233208
10/14/2024 10:48,102.9232846
10/14/2024 10:48,102.9228725
10/14/2024 10:48,102.9228955
10/14/2024 10:48,103.0201128
10/14/2024 10:49,103.0201128
10/14/2024 10:49,102.9872233
10/14/2024 10:49,102.9906806
10/14/2024 10:49,102.8794119
10/14/2024 10:50,102.8783021
10/14/2024 10:50,102.8794303
10/14/2024 10:50,102.9261587
10/14/2024 10:50,102.926143
10/14/2024 10:51,102.9261393
10/14/2024 10:51,102.9261474
10/14/2024 10:51,102.9253179
10/14/2024 10:51,102.9886533
10/14/2024 10:52,102.9890404
10/14/2024 10:52,102.8467718
10/14/2024 10:52,102.8467734
10/14/2024 10:52,102.8468063
10/14/2024 10:53,102.8468191
10/14/2024 10:53,102.8467973
10/14/2024 10:53,102.9714224
10/14/2024 10:53,102.9713903
10/14/2024 10:54,102.9700827
10/14/2024 10:54,102.9678785
10/14/2024 10:54,102.8413958
10/14/2024 10:54,102.840835
10/14/2024 10:55,102.8413843
10/14/2024 10:55,102.8414923
10/14/2024 10:55,102.8442952
10/14/2024 10:55,102.8448027
10/14/2024 10:56,102.969733
10/14/2024 10:56,102.9697116
10/14/2024 10:56,102.9712332
10/14/2024 10:57,102.863922
10/14/2024 10:57,102.8625851
10/14/2024 10:57,102.862107
10/14/2024 10:57,102.8621004
10/14/2024 10:58,102.8620959
10/14/2024 10:58,102.8633847
10/14/2024 10:58,102.8622845
10/14/2024 10:58,102.8622874
10/14/2024 10:59,102.8622002
10/14/2024 10:59,102.8610564
10/14/2024 10:59,102.8614865
10/14/2024 10:59,102.9699522
10/14/2024 11:00,102.969937
10/14/2024 11:00,102.9699189
10/14/2024 11:00,102.9699474
10/14/2024 11:00,102.9706561
10/14/2024 11:01,102.9706441
10/14/2024 11:01,102.8481888
10/14/2024 11:01,102.8450375
10/14/2024 11:01,102.8467203
10/14/2024 11:02,102.8471415
10/14/2024 11:02,102.9118737
10/14/2024 11:02,102.9118889
10/14/2024 11:02,102.9118897
10/14/2024 11:03,102.9118716
10/14/2024 11:03,102.9118875
10/14/2024 11:03,102.9119112
10/14/2024 11:03,102.9116709
10/14/2024 11:04,102.9116573
10/14/2024 11:04,102.9116546
10/14/2024 11:04,102.9116052
10/14/2024 11:04,102.9059958
10/14/2024 11:05,102.9059776
10/14/2024 11:05,102.8471633
10/14/2024 11:05,102.8457442
10/14/2024 11:05,102.8475337
10/14/2024 11:06,102.8487466
10/14/2024 11:06,102.8490145
10/14/2024 11:06,102.9094664
10/14/2024 11:06,102.9095575
10/14/2024 11:07,102.8515382
10/14/2024 11:07,102.8526072
10/14/2024 11:07,102.971045
10/14/2024 11:07,102.9732323
10/14/2024 11:08,102.9917078
10/14/2024 11:08,102.9926113
10/14/2024 11:08,102.9932125
10/14/2024 11:08,102.9928256
10/14/2024 11:09,102.9928441
10/14/2024 11:09,102.9923248
10/14/2024 11:09,102.9923017
10/14/2024 11:09,102.9923186
10/14/2024 11:10,102.9915915
10/14/2024 11:10,102.9915907
10/14/2024 11:10,102.9916035
10/14/2024 11:10,102.9464118
10/14/2024 11:11,102.9463706
10/14/2024 11:11,102.9916258
10/14/2024 11:11,102.9916324
10/14/2024 11:11,102.9464485
10/14/2024 11:12,102.9916628
10/14/2024 11:12,102.9916643
10/14/2024 11:12,102.9485698
10/14/2024 11:12,102.9485645
10/14/2024 11:13,102.989586
10/14/2024 11:13,102.9896017
10/14/2024 11:13,102.9895753
10/14/2024 11:13,102.9895906
10/14/2024 11:14,102.9917935
10/14/2024 11:14,102.9916573
10/14/2024 11:14,102.950518
10/14/2024 11:15,102.950518
10/14/2024 11:15,102.9492482
10/14/2024 11:15,102.9451867
10/14/2024 11:15,102.9452036
10/14/2024 11:16,102.9914501
10/14/2024 11:16,102.9462838
10/14/2024 11:16,102.9462837
10/14/2024 11:16,102.9492656
10/14/2024 11:17,102.949275
10/14/2024 11:17,102.9944849
10/14/2024 11:17,102.9944729
10/14/2024 11:17,102.9944733
10/14/2024 11:18,102.9944877
10/14/2024 11:18,103.0150355
10/14/2024 11:18,103.0150472
10/14/2024 11:18,103.0157809
10/14/2024 11:19,103.0123732
10/14/2024 11:19,103.0136635
10/14/2024 11:19,103.0136772
10/14/2024 11:19,103.0132739
10/14/2024 11:20,103.0132727
10/14/2024 11:20,103.0336066
10/14/2024 11:20,102.956735
10/14/2024 11:20,102.9554628
10/14/2024 11:21,102.9530389
10/14/2024 11:21,103.0160706
10/14/2024 11:21,102.9531862
10/14/2024 11:21,103.015932
10/14/2024 11:22,103.0413571
10/14/2024 11:22,103.041783
10/14/2024 11:22,103.0394525
10/14/2024 11:22,103.0396434
10/14/2024 11:23,103.0384691
10/14/2024 11:23,103.0385238
10/14/2024 11:23,103.044896
10/14/2024 11:23,103.0448899
10/14/2024 11:24,103.0407248
10/14/2024 11:24,102.9742091
10/14/2024 11:24,102.9741819
10/14/2024 11:24,103.0447891
10/14/2024 11:25,103.0448602
10/14/2024 11:25,103.0445965
10/14/2024 11:25,102.9741712
10/14/2024 11:25,103.0325073
10/14/2024 11:26,103.032506
10/14/2024 11:26,103.0328224
10/14/2024 11:26,102.9875834
10/14/2024 11:27,102.9856965
10/14/2024 11:27,102.9857055
10/14/2024 11:27,102.9856936
10/14/2024 11:27,102.9857196
10/14/2024 11:28,102.9852879
10/14/2024 11:28,102.9852757
10/14/2024 11:28,102.9852778
10/14/2024 11:28,103.0302044
10/14/2024 11:29,103.0301419
10/14/2024 11:29,102.9848717
10/14/2024 11:29,103.069287
10/14/2024 11:29,103.001312
10/14/2024 11:30,103.0062145
10/14/2024 11:30,103.0062068
10/14/2024 11:30,103.0087631
10/14/2024 11:30,103.1495296
10/14/2024 11:31,103.2023327
10/14/2024 11:31,103.2022792
10/14/2024 11:31,103.202294
10/14/2024 11:31,103.0673102
10/14/2024 11:32,103.202424
10/14/2024 11:32,103.2024783
10/14/2024 11:32,103.1232484
10/14/2024 11:32,103.1232513
10/14/2024 11:33,103.1232354
10/14/2024 11:33,103.1232539
10/14/2024 11:33,103.0729558
10/14/2024 11:33,103.0729472
10/14/2024 11:34,103.0729599
10/14/2024 11:34,103.0674707
10/14/2024 11:34,103.0321586
10/14/2024 11:34,103.0265739
10/14/2024 11:35,103.0271639
10/14/2024 11:35,103.0271882
10/14/2024 11:35,103.0660163
10/14/2024 11:35,103.030712
10/14/2024 11:36,103.0307235
10/14/2024 11:36,103.0660278
10/14/2024 11:36,103.0307045
10/14/2024 11:36,103.0659521
10/14/2024 11:37,103.0659653
10/14/2024 11:37,103.0602213
10/14/2024 11:37,103.0602209
10/14/2024 11:37,103.0567248
10/14/2024 11:38,103.0567248
10/14/2024 11:38,103.056724
10/14/2024 11:38,102.9855934
10/14/2024 11:39,102.9855893
10/14/2024 11:39,102.9855893
10/14/2024 11:39,102.9856063
10/14/2024 11:39,102.9863387
10/14/2024 11:40,102.9863383
10/14/2024 11:40,102.9863679
10/14/2024 11:40,102.9863728
10/14/2024 11:40,102.9864963
10/14/2024 11:41,102.9865013
10/14/2024 11:41,102.9865009
10/14/2024 11:41,102.9872753
10/14/2024 11:41,102.9872765
10/14/2024 11:42,102.9904704
10/14/2024 11:42,102.9905074
10/14/2024 11:42,103.1553562
10/14/2024 11:42,103.1997784
10/14/2024 11:43,103.2000669
10/14/2024 11:43,103.1855022
10/14/2024 11:43,103.0348068
10/14/2024 11:43,103.0293315
10/14/2024 11:44,103.0293389
10/14/2024 11:44,103.1624996
10/14/2024 11:44,103.1624933
10/14/2024 11:44,102.9978681
10/14/2024 11:45,102.9980211
10/14/2024 11:45,102.9975615
10/14/2024 11:45,102.9861123
10/14/2024 11:45,102.9861777
10/14/2024 11:46,103.0889427
10/14/2024 11:46,103.0905594
10/14/2024 11:46,103.0905731
10/14/2024 11:46,103.0123948
10/14/2024 11:47,103.0123812
10/14/2024 11:47,103.0123808
10/14/2024 11:47,103.0123749
10/14/2024 11:47,103.0123309
10/14/2024 11:48,103.0136014
10/14/2024 11:48,103.0108903
10/14/2024 11:48,103.0108796
10/14/2024 11:48,103.0109023
10/14/2024 11:49,103.0108957
10/14/2024 11:49,103.0121387
10/14/2024 11:49,103.0116902
10/14/2024 11:49,103.0116905
10/14/2024 11:50,103.0117156
10/14/2024 11:50,102.9870741
10/14/2024 11:50,102.9858369
10/14/2024 11:50,102.985806
10/14/2024 11:51,102.9858282
10/14/2024 11:51,102.9858348
10/14/2024 11:51,102.9858352
10/14/2024 11:51,103.0108782
10/14/2024 11:52,103.0108903
10/14/2024 11:52,103.0109072
10/14/2024 11:52,102.9859058
10/14/2024 11:53,102.985561
10/14/2024 11:53,102.9854071
10/14/2024 11:53,102.9805961
10/14/2024 11:53,102.9876587
10/14/2024 11:54,102.9876579
10/14/2024 11:54,102.987671
10/14/2024 11:54,102.9877488
10/14/2024 11:54,102.9809163
10/14/2024 11:55,102.980915
10/14/2024 11:55,102.9875326
10/14/2024 11:55,102.9874433
10/14/2024 11:55,102.9874671
10/14/2024 11:56,102.9874692
10/14/2024 11:56,102.9874682
10/14/2024 11:56,102.9843831
10/14/2024 11:56,102.9843806
10/14/2024 11:57,102.9841934
10/14/2024 11:57,102.9841867
10/14/2024 11:57,102.9842044
10/14/2024 11:57,102.9842381
10/14/2024 11:58,102.9874175
10/14/2024 11:58,103.0541848
10/14/2024 11:58,103.0541959
10/14/2024 11:58,103.0542182
10/14/2024 11:59,103.0542173
10/14/2024 11:59,103.0542177
10/14/2024 11:59,103.0542125
10/14/2024 11:59,103.050518
10/14/2024 12:00,103.0505209
10/14/2024 12:00,103.0371209
10/14/2024 12:00,103.0371258
10/14/2024 12:00,103.0371271
10/14/2024 12:01,103.0371263
10/14/2024 12:01,103.0389598
10/14/2024 12:01,102.9733638
10/14/2024 12:02,102.973507
10/14/2024 12:02,102.9733667
10/14/2024 12:02,102.9733715
10/14/2024 12:02,102.9733884
10/14/2024 12:03,102.9733929
10/14/2024 12:03,103.040036
10/14/2024 12:03,103.0349936
10/14/2024 12:03,103.0342431
10/14/2024 12:04,102.9477201
10/14/2024 12:04,102.9462874
10/14/2024 12:04,102.9464705
10/14/2024 12:04,102.9468873
10/14/2024 12:05,103.0142229
10/14/2024 12:05,103.0142114
10/14/2024 12:05,102.9314702
10/14/2024 12:05,102.9314722
10/14/2024 12:06,102.9314742
10/14/2024 12:06,102.9315042
10/14/2024 12:06,102.9333842
10/14/2024 12:06,102.9320305
10/14/2024 12:07,103.012323
10/14/2024 12:07,102.9282836
10/14/2024 12:07,103.0140504
10/14/2024 12:07,103.01405
10/14/2024 12:08,103.0140645
10/14/2024 12:08,103.0140813
10/14/2024 12:08,103.0140805
10/14/2024 12:08,103.0140809
10/14/2024 12:09,103.0143541
10/14/2024 12:09,102.9303735
10/14/2024 12:09,102.9303735
10/14/2024 12:09,102.9304018
10/14/2024 12:10,103.014376
10/14/2024 12:10,103.014376
10/14/2024 12:10,103.0143712
10/14/2024 12:10,103.0700827
10/14/2024 12:11,102.9912753
10/14/2024 12:11,102.9946915
10/14/2024 12:11,102.9995335
10/14/2024 12:12,102.9996109
10/14/2024 12:12,102.9629516
10/14/2024 12:12,102.9653656
10/14/2024 12:12,102.9670818
10/14/2024 12:13,103.1551022
10/14/2024 12:13,103.1395495
10/14/2024 12:13,103.1395511
10/14/2024 12:13,103.1496948
10/14/2024 12:14,103.1497267
10/14/2024 12:14,103.1497188
10/14/2024 12:14,103.1498151
10/14/2024 12:14,103.1498212
10/14/2024 12:15,103.1498167
10/14/2024 12:15,103.0003343
10/14/2024 12:15,103.0003372
10/14/2024 12:15,103.0003989
10/14/2024 12:16,103.0003696
10/14/2024 12:16,103.000345
10/14/2024 12:16,103.0002792
10/14/2024 12:16,103.0002791
10/14/2024 12:17,102.9028923
10/14/2024 12:17,102.9438553
10/14/2024 12:17,102.9438556
10/14/2024 12:17,102.9441066
10/14/2024 12:18,102.9331844
10/14/2024 12:18,103.0011434
10/14/2024 12:18,103.0191533
10/14/2024 12:18,103.0191546
10/14/2024 12:19,102.8950213
10/14/2024 12:19,103.0220772
10/14/2024 12:19,102.9000382
10/14/2024 12:19,102.9001116
10/14/2024 12:20,103.0644239
10/14/2024 12:20,102.9131674
10/14/2024 12:20,102.9136599
10/14/2024 12:20,102.9218911
10/14/2024 12:21,102.9218817
10/14/2024 12:21,102.9218867
10/14/2024 12:21,102.9218669
10/14/2024 12:21,103.0518832
10/14/2024 12:22,103.0520556
10/14/2024 12:22,102.9166438
10/14/2024 12:22,102.916638
10/14/2024 12:22,102.9171541
10/14/2024 12:23,102.9171541
10/14/2024 12:23,102.8999394
10/14/2024 12:23,102.8999398
10/14/2024 12:23,102.8999324
10/14/2024 12:24,102.9353857
10/14/2024 12:24,102.8942962
10/14/2024 12:24,102.8942929
10/14/2024 12:24,103.005504
10/14/2024 12:25,103.0054838
10/14/2024 12:25,103.0054839
10/14/2024 12:25,103.0054679
10/14/2024 12:26,103.0055242
10/14/2024 12:26,103.0048671
10/14/2024 12:26,102.9758519
10/14/2024 12:26,102.8912536
10/14/2024 12:27,102.8464417
10/14/2024 12:27,102.8464442
10/14/2024 12:27,102.8464643
10/14/2024 12:27,102.8464997
10/14/2024 12:28,102.8707056
10/14/2024 12:28,102.8707036
10/14/2024 12:28,102.9885568
10/14/2024 12:28,102.9884654
10/14/2024 12:29,102.9884476
10/14/2024 12:29,102.9884447
10/14/2024 12:29,102.9884443
10/14/2024 12:29,102.9883719
10/14/2024 12:30,102.9868565
10/14/2024 12:30,102.9183199
10/14/2024 12:30,102.9183193
10/14/2024 12:30,102.9170166
10/14/2024 12:31,102.93878
10/14/2024 12:31,102.8366327
10/14/2024 12:31,102.8372577
10/14/2024 12:31,102.97055
10/14/2024 12:32,102.9705496
10/14/2024 12:32,102.8378871
10/14/2024 12:32,102.9704511
10/14/2024 12:32,102.9942379
10/14/2024 12:33,103.1028104
10/14/2024 12:33,103.1033039
10/14/2024 12:33,103.1495568
10/14/2024 12:33,103.150522
10/14/2024 12:34,103.1273772
10/14/2024 12:34,103.1251563
10/14/2024 12:34,103.1251715
10/14/2024 12:34,103.0102006
10/14/2024 12:35,103.1488884
10/14/2024 12:35,103.1488728
10/14/2024 12:35,103.1490045
10/14/2024 12:35,103.1899933
10/14/2024 12:36,103.1901731
10/14/2024 12:36,103.1923033
10/14/2024 12:36,103.1946655
10/14/2024 12:36,103.197138
10/14/2024 12:37,103.2020808
10/14/2024 12:37,103.1372679
10/14/2024 12:37,103.1390318
10/14/2024 12:37,103.203537
10/14/2024 12:38,103.1437495
10/14/2024 12:38,103.2067932
10/14/2024 12:38,103.2041196
10/14/2024 12:38,103.2039867
10/14/2024 12:39,103.1428086
10/14/2024 12:39,103.1853658
10/14/2024 12:39,103.1860838
10/14/2024 12:39,103.1423951
10/14/2024 12:40,103.1398683
10/14/2024 12:40,103.1835434
10/14/2024 12:40,103.0790108
10/14/2024 12:40,103.1830315
10/14/2024 12:41,103.183029
10/14/2024 12:41,103.1772208
10/14/2024 12:41,103.0482797
10/14/2024 12:41,103.0200917
10/14/2024 12:42,103.1237557
10/14/2024 12:42,103.1587679
10/14/2024 12:42,103.180328
10/14/2024 12:43,103.1845232
10/14/2024 12:43,103.1845216
10/14/2024 12:43,103.1845244
10/14/2024 12:43,103.0857284
10/14/2024 12:44,103.0811036
10/14/2024 12:44,103.0837191
10/14/2024 12:44,103.0815293
10/14/2024 12:44,103.1490796
10/14/2024 12:45,103.1445831
10/14/2024 12:45,103.1445675
10/14/2024 12:45,103.1445671
10/14/2024 12:45,103.1258684
10/14/2024 12:46,103.1258672
10/14/2024 12:46,103.1280482
10/14/2024 12:46,103.1287934
10/14/2024 12:46,103.0775471
10/14/2024 12:47,103.0929435
10/14/2024 12:47,103.0929373
10/14/2024 12:47,103.0775574
10/14/2024 12:47,103.0761165
10/14/2024 12:48,103.0914959
10/14/2024 12:48,103.0939314
10/14/2024 12:48,103.0939387
10/14/2024 12:48,103.1155993
10/14/2024 12:49,103.1156248
10/14/2024 12:49,103.0801941
10/14/2024 12:49,103.0972594
10/14/2024 12:49,103.0992183
10/14/2024 12:50,103.0951971
10/14/2024 12:50,103.0959482
10/14/2024 12:50,103.0959486
10/14/2024 12:50,103.0959448
10/14/2024 12:51,103.0959304
10/14/2024 12:51,103.0959388
10/14/2024 12:51,103.0959397
10/14/2024 12:51,103.1233683
10/14/2024 12:52,103.2030048
10/14/2024 12:52,103.1487948
10/14/2024 12:52,103.1979655
10/14/2024 12:52,103.2145534
10/14/2024 12:53,103.0802839
10/14/2024 12:53,103.0840178
10/14/2024 12:53,103.2188307
10/14/2024 12:53,103.0991498
10/14/2024 12:54,103.1039746
10/14/2024 12:54,103.1039655
10/14/2024 12:54,103.1039676
10/14/2024 12:54,103.1039841
10/14/2024 12:55,103.1040487
10/14/2024 12:55,103.1040482
10/14/2024 12:55,103.1031228
10/14/2024 12:56,103.101895
10/14/2024 12:56,103.1028611
10/14/2024 12:56,103.0614373
10/14/2024 12:56,103.1435631
10/14/2024 12:57,103.1456965
10/14/2024 12:57,103.144061
10/14/2024 12:57,103.1855076
10/14/2024 12:57,103.1855084
10/14/2024 12:58,103.1856964
10/14/2024 12:58,103.185696
10/14/2024 12:58,103.1870557
10/14/2024 12:58,103.1870372
10/14/2024 12:59,103.186361
10/14/2024 12:59,103.1842066
10/14/2024 12:59,103.1842799
10/14/2024 12:59,103.0711362
10/14/2024 13:00,103.0712317
10/14/2024 13:00,103.0710498
10/14/2024 13:00,103.0714826
10/14/2024 13:00,103.0714472
10/14/2024 13:01,103.0714431
10/14/2024 13:01,103.0707461
10/14/2024 13:01,103.0711472
10/14/2024 13:01,103.071174
10/14/2024 13:02,103.0711745
10/14/2024 13:02,103.0706737
10/14/2024 13:02,103.0975185
10/14/2024 13:02,103.0975381
10/14/2024 13:03,103.0975319
10/14/2024 13:03,103.0971789
10/14/2024 13:03,103.0969415
10/14/2024 13:03,103.0964086
10/14/2024 13:04,103.0924021
10/14/2024 13:04,103.0924352
10/14/2024 13:04,103.0691787
10/14/2024 13:04,103.0691652
10/14/2024 13:05,103.0810987
10/14/2024 13:05,103.0787781
10/14/2024 13:05,103.0693705
10/14/2024 13:06,103.0778338
10/14/2024 13:06,103.0761431
10/14/2024 13:06,103.078523
10/14/2024 13:06,103.0815267
10/14/2024 13:07,103.0815268
10/14/2024 13:07,103.0836767
10/14/2024 13:07,103.0862568
10/14/2024 13:07,103.0874603
10/14/2024 13:08,103.0874612
10/14/2024 13:08,103.1787824
10/14/2024 13:08,103.1787787
10/14/2024 13:08,103.1734759
10/14/2024 13:09,103.1764166
10/14/2024 13:09,103.1743301
10/14/2024 13:09,103.1713133
10/14/2024 13:09,103.1726028
10/14/2024 13:10,103.0839738
10/14/2024 13:10,103.0852778
10/14/2024 13:10,103.0852934
10/14/2024 13:10,103.1568852
10/14/2024 13:11,103.1554866
10/14/2024 13:11,103.1555117
10/14/2024 13:11,103.0837398
10/14/2024 13:11,103.1373939
10/14/2024 13:12,103.1301152
10/14/2024 13:12,103.1029785
10/14/2024 13:12,103.0764538
10/14/2024 13:12,103.1029681
10/14/2024 13:13,103.0779593
10/14/2024 13:13,103.112665
10/14/2024 13:13,103.1590127
10/14/2024 13:13,103.1795522
10/14/2024 13:14,103.090446
10/14/2024 13:14,103.0903242
10/14/2024 13:14,103.1814693
10/14/2024 13:14,103.1828876
10/14/2024 13:15,103.1856303
10/14/2024 13:15,103.0896689
10/14/2024 13:15,103.0896405
10/14/2024 13:16,103.0896623
10/14/2024 13:16,103.1787755
10/14/2024 13:16,103.127362
10/14/2024 13:16,103.1272521
10/14/2024 13:17,103.1272517
10/14/2024 13:17,103.1278117
10/14/2024 13:17,103.1248266
10/14/2024 13:17,103.1515063
10/14/2024 13:18,103.1515104
10/14/2024 13:18,103.15154
10/14/2024 13:18,103.1515391
10/14/2024 13:18,103.154904
10/14/2024 13:19,103.1549324
10/14/2024 13:19,103.15256
10/14/2024 13:19,103.1510088
10/14/2024 13:19,103.1786528
10/14/2024 13:20,103.1786536
10/14/2024 13:20,103.1773218
10/14/2024 13:20,103.1773708
10/14/2024 13:20,103.1919874
10/14/2024 13:21,103.1923392
10/14/2024 13:21,103.1923412
10/14/2024 13:21,103.1758944
10/14/2024 13:21,103.0954905
10/14/2024 13:22,103.0954938
10/14/2024 13:22,103.0955695
10/14/2024 13:22,103.09589
10/14/2024 13:22,103.0958431
10/14/2024 13:23,103.0983617
10/14/2024 13:23,103.0983575
10/14/2024 13:23,103.1786808
10/14/2024 13:23,103.1786821
10/14/2024 13:24,103.151246
10/14/2024 13:24,103.1512567
10/14/2024 13:24,103.1512781
10/14/2024 13:24,103.0690235
10/14/2024 13:25,103.1512102
10/14/2024 13:25,103.1508617
10/14/2024 13:25,103.1508205
10/14/2024 13:25,103.0687338
10/14/2024 13:26,103.0687701
10/14/2024 13:26,103.0687578
10/14/2024 13:26,103.1101873
10/14/2024 13:26,103.1098059
10/14/2024 13:27,103.0682778
10/14/2024 13:27,103.0682367
10/14/2024 13:27,103.0682042
10/14/2024 13:27,103.0389293
10/14/2024 13:28,103.0389256
10/14/2024 13:28,103.0390132
10/14/2024 13:28,103.0364103
10/14/2024 13:28,103.0246191
10/14/2024 13:29,103.0246268
10/14/2024 13:29,103.0246194
10/14/2024 13:29,102.9835621
10/14/2024 13:29,102.9034203
10/14/2024 13:30,102.9629809
10/14/2024 13:30,103.0245301
10/14/2024 13:30,103.025688
10/14/2024 13:31,103.0326211
10/14/2024 13:31,103.0304782
10/14/2024 13:31,103.1104962
10/14/2024 13:31,103.0285456
10/14/2024 13:32,103.0285534
10/14/2024 13:32,103.1073439
10/14/2024 13:32,103.1073431
10/14/2024 13:32,102.9291194
10/14/2024 13:33,103.0459096
10/14/2024 13:33,103.0225028
10/14/2024 13:33,103.049943
10/14/2024 13:33,103.0508247
10/14/2024 13:34,103.1076159
10/14/2024 13:34,103.10762
10/14/2024 13:34,103.1076194
10/14/2024 13:34,103.1075346
10/14/2024 13:35,103.1061356
10/14/2024 13:35,103.1045305
10/14/2024 13:35,103.1045293
10/14/2024 13:35,103.0182341
10/14/2024 13:36,102.9299969
10/14/2024 13:36,102.9920905
10/14/2024 13:36,102.9922057
10/14/2024 13:36,102.899001
10/14/2024 13:37,103.057815
10/14/2024 13:37,103.0569386
10/14/2024 13:37,103.1038519
10/14/2024 13:37,103.0668346
10/14/2024 13:38,103.0677604
10/14/2024 13:38,103.0677579
10/14/2024 13:38,103.0677583
10/14/2024 13:38,103.1046854
10/14/2024 13:39,103.1046714
10/14/2024 13:39,103.1047105
10/14/2024 13:39,102.9757521
10/14/2024 13:39,103.0183681
10/14/2024 13:40,103.0221152
10/14/2024 13:40,103.0221028
10/14/2024 13:40,103.0220955
10/14/2024 13:40,103.0220934
10/14/2024 13:41,103.0848601
10/14/2024 13:41,103.0848766
10/14/2024 13:41,102.9752896
10/14/2024 13:41,103.1031745
10/14/2024 13:42,103.1016287
10/14/2024 13:42,103.1040838
10/14/2024 13:42,103.1457897
10/14/2024 13:43,103.1471565
10/14/2024 13:43,103.1936235
10/14/2024 13:43,103.2167494
10/14/2024 13:43,103.2374507
10/14/2024 13:44,103.238425
10/14/2024 13:44,103.2418282
10/14/2024 13:44,103.2401482
10/14/2024 13:44,103.3218593
10/14/2024 13:45,103.3247621
10/14/2024 13:45,103.3323474
10/14/2024 13:45,103.3565189
10/14/2024 13:45,103.4410765
10/14/2024 13:46,103.4509112
10/14/2024 13:46,103.4747609
10/14/2024 13:46,103.5954289
10/14/2024 13:46,103.5971271
10/14/2024 13:47,103.5971264
10/14/2024 13:47,103.5510139
10/14/2024 13:47,103.5079747
10/14/2024 13:47,103.5376647
10/14/2024 13:48,103.5442662
10/14/2024 13:48,103.4318283
10/14/2024 13:48,103.6213172
10/14/2024 13:48,103.5943321
10/14/2024 13:49,103.5832236
10/14/2024 13:49,103.5638526
10/14/2024 13:49,103.6036784
10/14/2024 13:49,103.6293227
10/14/2024 13:50,103.6183991
